Frame,Angle
1070,"{'Flexão_CotoveloD': 66.70312932345784, 'Flexão_CotoveloE': 177.65453183919252, 'Abdução_OmbroE': 140.67925251700075, 'Abdução_OmbroD': 155.01696351861517, 'Flexão_OmbroE': 121.87171351209933, 'Flexão_OmbroD': 82.38160580517969}"
1071,"{'Flexão_CotoveloD': 73.44946201029389, 'Flexão_CotoveloE': 178.492837940633, 'Abdução_OmbroE': 140.92725753365818, 'Abdução_OmbroD': 152.00145767834871, 'Flexão_OmbroE': 114.998208316154, 'Flexão_OmbroD': 80.36833329387416}"
1072,"{'Flexão_CotoveloD': 74.94147468581481, 'Flexão_CotoveloE': 179.4597340441267, 'Abdução_OmbroE': 145.70579967160873, 'Abdução_OmbroD': 154.48539509754423, 'Flexão_OmbroE': 119.15729104419859, 'Flexão_OmbroD': 87.90048752167183}"
1073,"{'Flexão_CotoveloD': 78.35778589431138, 'Flexão_CotoveloE': 179.1743038874527, 'Abdução_OmbroE': 146.08975468208263, 'Abdução_OmbroD': 154.13655332520892, 'Flexão_OmbroE': 109.01133587290225, 'Flexão_OmbroD': 91.72946493776904}"
1074,"{'Flexão_CotoveloD': 80.32147968843596, 'Flexão_CotoveloE': 179.58499186362263, 'Abdução_OmbroE': 146.91568610751847, 'Abdução_OmbroD': 147.47876124082507, 'Flexão_OmbroE': 106.25103892108218, 'Flexão_OmbroD': 87.52772380542277}"
1075,"{'Flexão_CotoveloD': 77.30311429104724, 'Flexão_CotoveloE': 179.59107489808292, 'Abdução_OmbroE': 148.25270198228566, 'Abdução_OmbroD': 146.7737267544057, 'Flexão_OmbroE': 102.57194384779864, 'Flexão_OmbroD': 88.65602040113349}"
1076,"{'Flexão_CotoveloD': 80.92747734664965, 'Flexão_CotoveloE': 179.56429991400228, 'Abdução_OmbroE': 147.2339394851998, 'Abdução_OmbroD': 145.36736401260413, 'Flexão_OmbroE': 102.60770340041472, 'Flexão_OmbroD': 81.1143762686833}"
1077,"{'Flexão_CotoveloD': 80.05586608543084, 'Flexão_CotoveloE': 178.57706404074466, 'Abdução_OmbroE': 146.19498466429752, 'Abdução_OmbroD': 150.7166644388607, 'Flexão_OmbroE': 101.65608441596486, 'Flexão_OmbroD': 90.41065768566007}"
1078,"{'Flexão_CotoveloD': 83.84936861719997, 'Flexão_CotoveloE': 173.2200079783523, 'Abdução_OmbroE': 148.05335134741392, 'Abdução_OmbroD': 143.78519933997572, 'Flexão_OmbroE': 100.46236479415998, 'Flexão_OmbroD': 81.02846014892462}"
1079,"{'Flexão_CotoveloD': 84.42833070592502, 'Flexão_CotoveloE': 178.1214933266778, 'Abdução_OmbroE': 147.75873446948526, 'Abdução_OmbroD': 152.20939077617595, 'Flexão_OmbroE': 119.46559853623522, 'Flexão_OmbroD': 78.35498912845009}"
1080,"{'Flexão_CotoveloD': 83.40641847105422, 'Flexão_CotoveloE': 176.53295850945904, 'Abdução_OmbroE': 147.11317567782467, 'Abdução_OmbroD': 146.0839518017596, 'Flexão_OmbroE': 112.71431312322422, 'Flexão_OmbroD': 80.91125022099146}"
1081,"{'Flexão_CotoveloD': 85.66336874155823, 'Flexão_CotoveloE': 177.28651671823587, 'Abdução_OmbroE': 145.01878157152055, 'Abdução_OmbroD': 141.02414396695988, 'Flexão_OmbroE': 107.26874802866332, 'Flexão_OmbroD': 76.35032031578959}"
1082,"{'Flexão_CotoveloD': 84.25429857644076, 'Flexão_CotoveloE': 177.36679464084781, 'Abdução_OmbroE': 141.24435241555312, 'Abdução_OmbroD': 144.36815919452903, 'Flexão_OmbroE': 91.70472664479074, 'Flexão_OmbroD': 84.44303535681924}"
1083,"{'Flexão_CotoveloD': 94.42390673223639, 'Flexão_CotoveloE': 178.58603789720036, 'Abdução_OmbroE': 142.5658700646249, 'Abdução_OmbroD': 138.5064154679884, 'Flexão_OmbroE': 93.57087172703189, 'Flexão_OmbroD': 75.98568063110805}"
1084,"{'Flexão_CotoveloD': 96.50565050972165, 'Flexão_CotoveloE': 178.5418551047935, 'Abdução_OmbroE': 141.73940490425284, 'Abdução_OmbroD': 134.31184773566775, 'Flexão_OmbroE': 105.38077857540155, 'Flexão_OmbroD': 65.44936944005661}"
1085,"{'Flexão_CotoveloD': 88.44669498151433, 'Flexão_CotoveloE': 178.37450197123349, 'Abdução_OmbroE': 142.88359814263566, 'Abdução_OmbroD': 139.68992778327492, 'Flexão_OmbroE': 107.16520248711076, 'Flexão_OmbroD': 66.45185666982448}"
1086,"{'Flexão_CotoveloD': 83.92433589835419, 'Flexão_CotoveloE': 178.290001264099, 'Abdução_OmbroE': 144.42641599090697, 'Abdução_OmbroD': 142.12115401958755, 'Flexão_OmbroE': 100.27243397402367, 'Flexão_OmbroD': 77.23367300794132}"
1087,"{'Flexão_CotoveloD': 77.62689414060888, 'Flexão_CotoveloE': 177.21847324326407, 'Abdução_OmbroE': 139.7867636136312, 'Abdução_OmbroD': 146.56875703104708, 'Flexão_OmbroE': 86.28764222834094, 'Flexão_OmbroD': 88.05658379609167}"
1088,"{'Flexão_CotoveloD': 74.18111768150486, 'Flexão_CotoveloE': 156.20126083148915, 'Abdução_OmbroE': 91.47095107526863, 'Abdução_OmbroD': 131.16876849415587, 'Flexão_OmbroE': 72.27124710377628, 'Flexão_OmbroD': 67.38524039608981}"
1089,"{'Flexão_CotoveloD': 76.40921778105387, 'Flexão_CotoveloE': 177.68780769229636, 'Abdução_OmbroE': 140.0358756008109, 'Abdução_OmbroD': 146.61632249494426, 'Flexão_OmbroE': 80.89650224927244, 'Flexão_OmbroD': 94.83565970120632}"
1090,"{'Flexão_CotoveloD': 74.74165982031704, 'Flexão_CotoveloE': 178.21852549965078, 'Abdução_OmbroE': 139.91556309398558, 'Abdução_OmbroD': 146.6804420450262, 'Flexão_OmbroE': 74.93292529105908, 'Flexão_OmbroD': 98.72314482463199}"
1091,"{'Flexão_CotoveloD': 87.59692035078663, 'Flexão_CotoveloE': 178.8845681282372, 'Abdução_OmbroE': 141.07121025928438, 'Abdução_OmbroD': 138.10499044664937, 'Flexão_OmbroE': 75.92002788056818, 'Flexão_OmbroD': 84.63828841816704}"
1092,"{'Flexão_CotoveloD': 95.08388912767238, 'Flexão_CotoveloE': 179.23890922202705, 'Abdução_OmbroE': 142.27328827988032, 'Abdução_OmbroD': 132.95069258573483, 'Flexão_OmbroE': 87.2655213218549, 'Flexão_OmbroD': 72.1252600984284}"
1093,"{'Flexão_CotoveloD': 96.68194705044831, 'Flexão_CotoveloE': 179.3248922659348, 'Abdução_OmbroE': 139.9203490439035, 'Abdução_OmbroD': 132.80845992332377, 'Flexão_OmbroE': 77.42597881357861, 'Flexão_OmbroD': 73.90504876795194}"
1094,"{'Flexão_CotoveloD': 99.6624297534652, 'Flexão_CotoveloE': 178.82666175986915, 'Abdução_OmbroE': 140.25537975994365, 'Abdução_OmbroD': 129.34421384893633, 'Flexão_OmbroE': 101.590480589366, 'Flexão_OmbroD': 59.949118355754166}"
1095,"{'Flexão_CotoveloD': 100.48131113407719, 'Flexão_CotoveloE': 178.58295183243385, 'Abdução_OmbroE': 138.21723827654216, 'Abdução_OmbroD': 129.91453656416002, 'Flexão_OmbroE': 93.08392199467242, 'Flexão_OmbroD': 63.89921135296865}"
1096,"{'Flexão_CotoveloD': 92.30050456964118, 'Flexão_CotoveloE': 179.03153393658016, 'Abdução_OmbroE': 136.7401861620433, 'Abdução_OmbroD': 137.32037709719123, 'Flexão_OmbroE': 78.73175055400552, 'Flexão_OmbroD': 76.434356959574}"
1097,"{'Flexão_CotoveloD': 93.62235437857818, 'Flexão_CotoveloE': 178.97064808493573, 'Abdução_OmbroE': 136.16182216503938, 'Abdução_OmbroD': 136.01697863247205, 'Flexão_OmbroE': 80.17118086796391, 'Flexão_OmbroD': 73.97761224456377}"
1098,"{'Flexão_CotoveloD': 94.78419012822258, 'Flexão_CotoveloE': 179.21908305119877, 'Abdução_OmbroE': 135.32385525506012, 'Abdução_OmbroD': 135.4015849777755, 'Flexão_OmbroE': 79.08355731995546, 'Flexão_OmbroD': 72.71792902154101}"
1099,"{'Flexão_CotoveloD': 88.31213985677526, 'Flexão_CotoveloE': 178.64734995738183, 'Abdução_OmbroE': 140.220965039934, 'Abdução_OmbroD': 137.8299604180554, 'Flexão_OmbroE': 80.87115120910329, 'Flexão_OmbroD': 80.42220677672837}"
1100,"{'Flexão_CotoveloD': 88.79028414008357, 'Flexão_CotoveloE': 178.97096238946435, 'Abdução_OmbroE': 138.76089475510258, 'Abdução_OmbroD': 138.69579563558585, 'Flexão_OmbroE': 67.1176244643616, 'Flexão_OmbroD': 87.68822325068966}"
1101,"{'Flexão_CotoveloD': 94.08558875820455, 'Flexão_CotoveloE': 179.30124092505244, 'Abdução_OmbroE': 139.44064854253, 'Abdução_OmbroD': 135.4561235595598, 'Flexão_OmbroE': 72.99481029512899, 'Flexão_OmbroD': 80.0728105689391}"
1102,"{'Flexão_CotoveloD': 75.12517113976335, 'Flexão_CotoveloE': 177.80179891744, 'Abdução_OmbroE': 138.42550465590847, 'Abdução_OmbroD': 145.16986020550158, 'Flexão_OmbroE': 78.4435446235736, 'Flexão_OmbroD': 92.98810080522081}"
1103,"{'Flexão_CotoveloD': 73.9801426723245, 'Flexão_CotoveloE': 178.11874898650834, 'Abdução_OmbroE': 139.52765517738965, 'Abdução_OmbroD': 146.42649983204933, 'Flexão_OmbroE': 77.20633149995743, 'Flexão_OmbroD': 95.60855719744936}"
1104,"{'Flexão_CotoveloD': 74.91583242116813, 'Flexão_CotoveloE': 176.94734662402234, 'Abdução_OmbroE': 127.05428936960467, 'Abdução_OmbroD': 143.898796790885, 'Flexão_OmbroE': 69.07266973378016, 'Flexão_OmbroD': 91.567267634668}"
1105,"{'Flexão_CotoveloD': 82.64864128346228, 'Flexão_CotoveloE': 178.55606711585392, 'Abdução_OmbroE': 142.24582657095402, 'Abdução_OmbroD': 142.69728771248606, 'Flexão_OmbroE': 90.96886524001167, 'Flexão_OmbroD': 80.65442185040114}"
1106,"{'Flexão_CotoveloD': 88.51794606824089, 'Flexão_CotoveloE': 178.6928160929138, 'Abdução_OmbroE': 141.24486170180074, 'Abdução_OmbroD': 139.81148900836217, 'Flexão_OmbroE': 91.98891825883015, 'Flexão_OmbroD': 73.75683827665283}"
1107,"{'Flexão_CotoveloD': 96.54444940819226, 'Flexão_CotoveloE': 178.76434211504977, 'Abdução_OmbroE': 143.73893385963225, 'Abdução_OmbroD': 132.87939015857702, 'Flexão_OmbroE': 109.65567110833922, 'Flexão_OmbroD': 57.349844335164164}"
1108,"{'Flexão_CotoveloD': 100.90749584904087, 'Flexão_CotoveloE': 178.00255090125927, 'Abdução_OmbroE': 142.7514201565983, 'Abdução_OmbroD': 132.39520998363977, 'Flexão_OmbroE': 97.29840292313179, 'Flexão_OmbroD': 70.09448414385568}"
1109,"{'Flexão_CotoveloD': 93.65072763459561, 'Flexão_CotoveloE': 178.97485281443838, 'Abdução_OmbroE': 142.17153862971753, 'Abdução_OmbroD': 139.02898097563224, 'Flexão_OmbroE': 94.83523109317031, 'Flexão_OmbroD': 74.05356164047731}"
1110,"{'Flexão_CotoveloD': 92.84553301369894, 'Flexão_CotoveloE': 177.603494393707, 'Abdução_OmbroE': 145.43067448459718, 'Abdução_OmbroD': 138.5893165288972, 'Flexão_OmbroE': 101.08958040976833, 'Flexão_OmbroD': 77.1002933821245}"
1111,"{'Flexão_CotoveloD': 87.07624043153373, 'Flexão_CotoveloE': 178.07401047106504, 'Abdução_OmbroE': 147.27820098227485, 'Abdução_OmbroD': 142.66974993890426, 'Flexão_OmbroE': 108.62381842801845, 'Flexão_OmbroD': 78.01329753520166}"
1112,"{'Flexão_CotoveloD': 85.10570011968596, 'Flexão_CotoveloE': 173.94216580802524, 'Abdução_OmbroE': 143.30027743710997, 'Abdução_OmbroD': 146.89601195659503, 'Flexão_OmbroE': 89.17297634773672, 'Flexão_OmbroD': 85.74285011374367}"
1113,"{'Flexão_CotoveloD': 88.27930136774947, 'Flexão_CotoveloE': 168.6291998770655, 'Abdução_OmbroE': 128.0575285618512, 'Abdução_OmbroD': 144.60519758296732, 'Flexão_OmbroE': 91.55996467312536, 'Flexão_OmbroD': 87.31440166187996}"
1114,"{'Flexão_CotoveloD': 83.2955667637786, 'Flexão_CotoveloE': 168.11829211984298, 'Abdução_OmbroE': 134.96709050981673, 'Abdução_OmbroD': 145.17654426429496, 'Flexão_OmbroE': 86.05189712434228, 'Flexão_OmbroD': 87.47190144983685}"
1115,"{'Flexão_CotoveloD': 87.75294227577801, 'Flexão_CotoveloE': 174.635950225756, 'Abdução_OmbroE': 130.54636362159636, 'Abdução_OmbroD': 145.12291407284147, 'Flexão_OmbroE': 88.43567985350404, 'Flexão_OmbroD': 85.1163099435044}"
1116,"{'Flexão_CotoveloD': 85.38501714725554, 'Flexão_CotoveloE': 165.7757112906032, 'Abdução_OmbroE': 126.23348036431514, 'Abdução_OmbroD': 137.9073181785287, 'Flexão_OmbroE': 97.7629576888578, 'Flexão_OmbroD': 82.01597069791241}"
1117,"{'Flexão_CotoveloD': 76.3368179570886, 'Flexão_CotoveloE': 179.03297578654403, 'Abdução_OmbroE': 140.64592704865368, 'Abdução_OmbroD': 151.32351927391352, 'Flexão_OmbroE': 108.6179885616558, 'Flexão_OmbroD': 85.994248277093}"
1118,"{'Flexão_CotoveloD': 73.21772063468981, 'Flexão_CotoveloE': 179.15170047481732, 'Abdução_OmbroE': 138.70971519587505, 'Abdução_OmbroD': 152.18939471641866, 'Flexão_OmbroE': 114.35066504407243, 'Flexão_OmbroD': 79.49337582180296}"
1119,"{'Flexão_CotoveloD': 76.34874423820365, 'Flexão_CotoveloE': 177.4848559181236, 'Abdução_OmbroE': 134.66137174361927, 'Abdução_OmbroD': 152.40863040958934, 'Flexão_OmbroE': 111.62638651373712, 'Flexão_OmbroD': 86.33850379893497}"
1120,"{'Flexão_CotoveloD': 76.35902723278386, 'Flexão_CotoveloE': 177.25087728342945, 'Abdução_OmbroE': 134.76638339567722, 'Abdução_OmbroD': 152.9016103840818, 'Flexão_OmbroE': 110.56003460533366, 'Flexão_OmbroD': 87.71962726679486}"
1121,"{'Flexão_CotoveloD': 83.15594865592003, 'Flexão_CotoveloE': 176.9228712131672, 'Abdução_OmbroE': 130.25052131856802, 'Abdução_OmbroD': 150.0695403689137, 'Flexão_OmbroE': 117.35085059024136, 'Flexão_OmbroD': 84.510318499489}"
1122,"{'Flexão_CotoveloD': 100.81181171412211, 'Flexão_CotoveloE': 174.18178339539236, 'Abdução_OmbroE': 126.99805665978201, 'Abdução_OmbroD': 147.29738681781382, 'Flexão_OmbroE': 118.8009310740818, 'Flexão_OmbroD': 86.24843101799246}"
1123,"{'Flexão_CotoveloD': 97.56250705901998, 'Flexão_CotoveloE': 173.28419643890658, 'Abdução_OmbroE': 122.24273721348281, 'Abdução_OmbroD': 145.88088854494902, 'Flexão_OmbroE': 119.20911132842801, 'Flexão_OmbroD': 86.16401898599187}"
1124,"{'Flexão_CotoveloD': 102.55726430363538, 'Flexão_CotoveloE': 173.2499549715885, 'Abdução_OmbroE': 115.95580943614208, 'Abdução_OmbroD': 142.52785750481718, 'Flexão_OmbroE': 123.10328640122097, 'Flexão_OmbroD': 77.98378265088844}"
1125,"{'Flexão_CotoveloD': 89.54108923101086, 'Flexão_CotoveloE': 174.62935879436395, 'Abdução_OmbroE': 129.2107605925055, 'Abdução_OmbroD': 150.72507735011317, 'Flexão_OmbroE': 122.33246809404176, 'Flexão_OmbroD': 79.1980116474345}"
1126,"{'Flexão_CotoveloD': 98.41257207702161, 'Flexão_CotoveloE': 173.75052485162269, 'Abdução_OmbroE': 125.22217760345534, 'Abdução_OmbroD': 148.93040995488894, 'Flexão_OmbroE': 118.9223549558922, 'Flexão_OmbroD': 82.78697063895407}"
1127,"{'Flexão_CotoveloD': 103.09890186497513, 'Flexão_CotoveloE': 173.95520695196976, 'Abdução_OmbroE': 127.6271214310147, 'Abdução_OmbroD': 150.08503912701764, 'Flexão_OmbroE': 123.87997780721173, 'Flexão_OmbroD': 85.96442270157827}"
1128,"{'Flexão_CotoveloD': 106.498049454643, 'Flexão_CotoveloE': 173.26651169328008, 'Abdução_OmbroE': 126.80744152023495, 'Abdução_OmbroD': 149.5053404777111, 'Flexão_OmbroE': 117.35368529521588, 'Flexão_OmbroD': 93.4603293498436}"
1129,"{'Flexão_CotoveloD': 85.38861684862187, 'Flexão_CotoveloE': 175.17940623549003, 'Abdução_OmbroE': 131.1046450312098, 'Abdução_OmbroD': 151.41510724153122, 'Flexão_OmbroE': 118.86649991432424, 'Flexão_OmbroD': 84.79636855094759}"
1130,"{'Flexão_CotoveloD': 94.49097908994584, 'Flexão_CotoveloE': 175.7806507944892, 'Abdução_OmbroE': 128.02671732750372, 'Abdução_OmbroD': 148.96415983502806, 'Flexão_OmbroE': 114.0079450997985, 'Flexão_OmbroD': 88.52573659066023}"
1131,"{'Flexão_CotoveloD': 81.33935679889692, 'Flexão_CotoveloE': 176.7417762277039, 'Abdução_OmbroE': 132.24153193473484, 'Abdução_OmbroD': 151.57940860196868, 'Flexão_OmbroE': 115.22428280724742, 'Flexão_OmbroD': 88.16591831544481}"
1132,"{'Flexão_CotoveloD': 82.83603958766935, 'Flexão_CotoveloE': 176.72328382946887, 'Abdução_OmbroE': 129.29246940403087, 'Abdução_OmbroD': 149.25703572090185, 'Flexão_OmbroE': 116.24537236748634, 'Flexão_OmbroD': 78.48592638448851}"
1133,"{'Flexão_CotoveloD': 75.56759158607878, 'Flexão_CotoveloE': 176.71865983678597, 'Abdução_OmbroE': 132.32015983627085, 'Abdução_OmbroD': 150.26442494573845, 'Flexão_OmbroE': 117.49705759563707, 'Flexão_OmbroD': 74.65521710125417}"
1134,"{'Flexão_CotoveloD': 77.14296957954126, 'Flexão_CotoveloE': 179.3401132412257, 'Abdução_OmbroE': 138.49709552408785, 'Abdução_OmbroD': 150.434336269417, 'Flexão_OmbroE': 105.94959945591236, 'Flexão_OmbroD': 80.97869972481382}"
1135,"{'Flexão_CotoveloD': 88.71163160444223, 'Flexão_CotoveloE': 176.4763632243974, 'Abdução_OmbroE': 126.6169951270931, 'Abdução_OmbroD': 144.27903475375322, 'Flexão_OmbroE': 85.6482847473547, 'Flexão_OmbroD': 82.57168271212048}"
1136,"{'Flexão_CotoveloD': 76.57548988520216, 'Flexão_CotoveloE': 178.56543489181868, 'Abdução_OmbroE': 144.8041819269514, 'Abdução_OmbroD': 147.8663827038688, 'Flexão_OmbroE': 96.18078775660899, 'Flexão_OmbroD': 88.96884922092532}"
1137,"{'Flexão_CotoveloD': 79.00097885093982, 'Flexão_CotoveloE': 178.93684453345136, 'Abdução_OmbroE': 146.3911799201488, 'Abdução_OmbroD': 148.01672165467403, 'Flexão_OmbroE': 97.11689627598972, 'Flexão_OmbroD': 89.74105273130351}"
1138,"{'Flexão_CotoveloD': 83.76861176516779, 'Flexão_CotoveloE': 177.28114327655555, 'Abdução_OmbroE': 145.70762536447342, 'Abdução_OmbroD': 145.25001097515934, 'Flexão_OmbroE': 97.40573614048218, 'Flexão_OmbroD': 86.16606695909292}"
1139,"{'Flexão_CotoveloD': 80.70513696439647, 'Flexão_CotoveloE': 176.32666083275194, 'Abdução_OmbroE': 143.9930977471908, 'Abdução_OmbroD': 145.95296688876567, 'Flexão_OmbroE': 90.32087790833374, 'Flexão_OmbroD': 91.00470332751392}"
1140,"{'Flexão_CotoveloD': 86.55140243134184, 'Flexão_CotoveloE': 176.41912222782696, 'Abdução_OmbroE': 139.63931387326625, 'Abdução_OmbroD': 141.82526810178544, 'Flexão_OmbroE': 80.33131685724601, 'Flexão_OmbroD': 87.41657290516999}"
1141,"{'Flexão_CotoveloD': 91.34586223832872, 'Flexão_CotoveloE': 176.2336374541852, 'Abdução_OmbroE': 143.49097369555605, 'Abdução_OmbroD': 138.59318635832315, 'Flexão_OmbroE': 104.40325544346841, 'Flexão_OmbroD': 74.25690493623728}"
1142,"{'Flexão_CotoveloD': 100.61751907936122, 'Flexão_CotoveloE': 177.93740353843316, 'Abdução_OmbroE': 142.66598510542582, 'Abdução_OmbroD': 132.6776286753587, 'Flexão_OmbroE': 106.51285036265193, 'Flexão_OmbroD': 63.76760490233259}"
1143,"{'Flexão_CotoveloD': 99.01343466329907, 'Flexão_CotoveloE': 178.11963064296515, 'Abdução_OmbroE': 142.62388723306202, 'Abdução_OmbroD': 133.39683979723407, 'Flexão_OmbroE': 110.80921241865299, 'Flexão_OmbroD': 61.01415969160806}"
1144,"{'Flexão_CotoveloD': 97.66653583169314, 'Flexão_CotoveloE': 178.13413685626574, 'Abdução_OmbroE': 141.4060140568131, 'Abdução_OmbroD': 133.07010388920696, 'Flexão_OmbroE': 104.9239767216685, 'Flexão_OmbroD': 62.53422583245113}"
1145,"{'Flexão_CotoveloD': 89.93631018727643, 'Flexão_CotoveloE': 176.39575872211682, 'Abdução_OmbroE': 139.23621044567136, 'Abdução_OmbroD': 137.32193057651892, 'Flexão_OmbroE': 95.30312417739924, 'Flexão_OmbroD': 69.23642614217286}"
1146,"{'Flexão_CotoveloD': 89.61885412846561, 'Flexão_CotoveloE': 173.18416452219506, 'Abdução_OmbroE': 128.65259583415929, 'Abdução_OmbroD': 137.19842976126114, 'Flexão_OmbroE': 68.36449726205711, 'Flexão_OmbroD': 76.99512298468596}"
1147,"{'Flexão_CotoveloD': 88.05548150772208, 'Flexão_CotoveloE': 175.09058887784693, 'Abdução_OmbroE': 135.35928950696643, 'Abdução_OmbroD': 138.9946977083855, 'Flexão_OmbroE': 79.04899925659812, 'Flexão_OmbroD': 79.31636926258233}"
1148,"{'Flexão_CotoveloD': 91.62468981208683, 'Flexão_CotoveloE': 176.4314126075014, 'Abdução_OmbroE': 137.03042768405393, 'Abdução_OmbroD': 135.71899801143516, 'Flexão_OmbroE': 80.10936257605219, 'Flexão_OmbroD': 76.39578450925252}"
1149,"{'Flexão_CotoveloD': 79.53924672878945, 'Flexão_CotoveloE': 177.14788503810692, 'Abdução_OmbroE': 139.45593905366388, 'Abdução_OmbroD': 143.40724169371924, 'Flexão_OmbroE': 82.58954518831068, 'Flexão_OmbroD': 86.19675372810529}"
1150,"{'Flexão_CotoveloD': 97.78757395863181, 'Flexão_CotoveloE': 176.53213574832813, 'Abdução_OmbroE': 133.473921819716, 'Abdução_OmbroD': 132.5058071295254, 'Flexão_OmbroE': 79.38333009073443, 'Flexão_OmbroD': 70.72645243767346}"
1151,"{'Flexão_CotoveloD': 94.83765086280576, 'Flexão_CotoveloE': 178.2435827192265, 'Abdução_OmbroE': 137.6171462573683, 'Abdução_OmbroD': 135.08601781451634, 'Flexão_OmbroE': 79.99969518480847, 'Flexão_OmbroD': 76.46584795066865}"
1152,"{'Flexão_CotoveloD': 95.23542320468455, 'Flexão_CotoveloE': 177.2990948354613, 'Abdução_OmbroE': 135.49065394400824, 'Abdução_OmbroD': 134.34463011009387, 'Flexão_OmbroE': 77.42678614012546, 'Flexão_OmbroD': 75.48780292376529}"
1153,"{'Flexão_CotoveloD': 95.95039977629195, 'Flexão_CotoveloE': 177.7208529200818, 'Abdução_OmbroE': 136.8588151460039, 'Abdução_OmbroD': 134.86341132133413, 'Flexão_OmbroE': 83.21146867163674, 'Flexão_OmbroD': 73.93168944624561}"
1154,"{'Flexão_CotoveloD': 96.43264845370454, 'Flexão_CotoveloE': 177.13088183663697, 'Abdução_OmbroE': 137.4327526476879, 'Abdução_OmbroD': 133.76467801668153, 'Flexão_OmbroE': 87.29644501287207, 'Flexão_OmbroD': 71.3942070618383}"
1155,"{'Flexão_CotoveloD': 101.77716269896466, 'Flexão_CotoveloE': 177.5913365661162, 'Abdução_OmbroE': 136.86996180897336, 'Abdução_OmbroD': 130.27058390601815, 'Flexão_OmbroE': 80.33878956149027, 'Flexão_OmbroD': 70.00168122631645}"
1156,"{'Flexão_CotoveloD': 99.06739230999518, 'Flexão_CotoveloE': 176.9545687535784, 'Abdução_OmbroE': 136.50435308826295, 'Abdução_OmbroD': 131.94114029407916, 'Flexão_OmbroE': 78.49158924820924, 'Flexão_OmbroD': 73.20252326978428}"
1157,"{'Flexão_CotoveloD': 87.04180696969392, 'Flexão_CotoveloE': 176.24215315938224, 'Abdução_OmbroE': 135.35162058025898, 'Abdução_OmbroD': 139.81574715205852, 'Flexão_OmbroE': 80.67275266558416, 'Flexão_OmbroD': 79.7098052800565}"
1158,"{'Flexão_CotoveloD': 88.68951873943342, 'Flexão_CotoveloE': 176.7541750898465, 'Abdução_OmbroE': 136.41542003358666, 'Abdução_OmbroD': 138.83443684465163, 'Flexão_OmbroE': 81.47282351582467, 'Flexão_OmbroD': 79.74522570324037}"
1159,"{'Flexão_CotoveloD': 88.29717844487129, 'Flexão_CotoveloE': 176.0880855225235, 'Abdução_OmbroE': 136.4250778167094, 'Abdução_OmbroD': 138.35128494408923, 'Flexão_OmbroE': 77.50185990789524, 'Flexão_OmbroD': 81.30400152576784}"
1160,"{'Flexão_CotoveloD': 84.00859621817908, 'Flexão_CotoveloE': 110.04322443041013, 'Abdução_OmbroE': 58.60238716330305, 'Abdução_OmbroD': 121.85450613255009, 'Flexão_OmbroE': 70.59669633912402, 'Flexão_OmbroD': 55.97367775982826}"
1161,"{'Flexão_CotoveloD': 83.09396975716761, 'Flexão_CotoveloE': 175.5705390113264, 'Abdução_OmbroE': 126.95462860234667, 'Abdução_OmbroD': 141.13616828277327, 'Flexão_OmbroE': 73.69517299356639, 'Flexão_OmbroD': 78.67472370123312}"
1162,"{'Flexão_CotoveloD': 89.93102680940777, 'Flexão_CotoveloE': 178.06037618224522, 'Abdução_OmbroE': 136.91370783570198, 'Abdução_OmbroD': 139.17263114975498, 'Flexão_OmbroE': 92.54465231705458, 'Flexão_OmbroD': 70.39346539696315}"
1163,"{'Flexão_CotoveloD': 95.61926822427839, 'Flexão_CotoveloE': 178.78753723869002, 'Abdução_OmbroE': 143.59204154772846, 'Abdução_OmbroD': 133.97263728425744, 'Flexão_OmbroE': 108.19676181005862, 'Flexão_OmbroD': 61.77117072427838}"
1164,"{'Flexão_CotoveloD': 96.74371795353622, 'Flexão_CotoveloE': 178.41171355281193, 'Abdução_OmbroE': 143.45672932900143, 'Abdução_OmbroD': 134.9165245637372, 'Flexão_OmbroE': 109.24131112210739, 'Flexão_OmbroD': 63.151501249244475}"
1165,"{'Flexão_CotoveloD': 98.02014148962414, 'Flexão_CotoveloE': 176.99552126241483, 'Abdução_OmbroE': 143.90720994154606, 'Abdução_OmbroD': 133.25453615613836, 'Flexão_OmbroE': 106.90060604101087, 'Flexão_OmbroD': 66.13461671708727}"
1166,"{'Flexão_CotoveloD': 99.60450811807198, 'Flexão_CotoveloE': 176.67416112818844, 'Abdução_OmbroE': 142.9978181515613, 'Abdução_OmbroD': 133.5361411805291, 'Flexão_OmbroE': 96.39272269057258, 'Flexão_OmbroD': 74.06277597525651}"
1167,"{'Flexão_CotoveloD': 90.97406437155881, 'Flexão_CotoveloE': 175.1598740913053, 'Abdução_OmbroE': 141.53442156310408, 'Abdução_OmbroD': 138.79248159950944, 'Flexão_OmbroE': 99.3968125770403, 'Flexão_OmbroD': 76.3299119844197}"
1168,"{'Flexão_CotoveloD': 85.57302834240951, 'Flexão_CotoveloE': 175.7657546007269, 'Abdução_OmbroE': 145.9415585272898, 'Abdução_OmbroD': 145.0332401026693, 'Flexão_OmbroE': 103.6911038320643, 'Flexão_OmbroD': 86.02457296367909}"
1169,"{'Flexão_CotoveloD': 83.56190597522898, 'Flexão_CotoveloE': 175.24658316516337, 'Abdução_OmbroE': 145.04152034256197, 'Abdução_OmbroD': 148.30192660186393, 'Flexão_OmbroE': 111.56153684509945, 'Flexão_OmbroD': 86.09655679154622}"
